ambient_temp,humidity,body_temp,duration,hour,heat_index,temp_humidity_stress,body_temp_deviation,time_of_day,risk_label
-1.0816223654444814,-1.3650630139686217,0.08787732958740607,-0.8831585281579791,-0.49213284783349204,-0.7428192930070066,-1.1538842234378324,0.08787732958740666,-0.87947640163125,0
1.0090297539180018,1.1794287936851964,1.1078893828048075,2.1473199138771433,0.5075711069012921,0.8919163220918537,1.1709264156978114,1.1078893828048084,0.44068329366355535,3
0.8723858245479047,1.2248661473933005,0.5978833561961068,1.6927481475718753,-0.242206859149796,0.7631104296607881,1.1351752952482905,0.5978833561961076,-0.87947640163125,2
-0.9859716148854136,-0.5572878369356635,-0.007748800401724322,-0.731634606056223,-1.2419108138845802,-0.7137886432905959,-0.7309116156115651,-0.007748800401723776,-0.87947640163125,0
0.24382374944545854,0.06368933040842285,0.5978833561961068,1.6927481475718753,0.007719129533900028,-0.24084271878440838,0.0258457623627009,0.5978833561961076,0.44068329366355535,2
-1.0952867583814914,-0.22408057640956827,-0.10337493039085473,-0.8831585281579791,-1.4918368025682762,-0.7213986194298492,-0.5980131891158961,-0.1033749303908542,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.242212704481093,-0.8104270455491362,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.242212704481093,-0.87947640163125,1
-0.23443000334988084,-0.5875794060743996,-1.910708787185437,-0.780122261128785,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.910708787185437,1.7608429889583606,1
-1.1089511513185013,-0.5219476729404718,-0.007748800401724322,-0.5801106839544669,-0.49213284783349204,-0.7290085955691025,-0.7475429152680773,-0.007748800401723776,-0.87947640163125,0
-0.5760398267751228,-0.1836918175579205,-2.2103373278180487,-1.028621493375665,-0.49213284783349204,-0.6114767418628568,-0.4086196339183802,-2.2103373278180487,-0.87947640163125,1
0.12084421301237146,0.6139861697621255,0.3110049662287134,0.32903284865606997,0.25764511821759606,-0.16643406320059817,0.34279977123637695,0.31100496622871404,0.44068329366355535,1
-0.5213822550270841,-0.2341777661224804,-2.242212704481093,-0.831640394643382,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.242212704481093,-0.87947640163125,1
-0.23443000334988084,-0.5875794060743996,-1.910708787185437,-0.7164822138460474,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.910708787185437,1.7608429889583606,1
0.14817299888639124,0.0586407355519668,0.6616341095221953,-0.12553891764919844,0.007719129533900028,-0.29270329691857905,-0.01199495598769531,0.661634109522196,0.44068329366355535,2
0.46245403643761385,-0.2594207404047603,0.27912958956566913,-0.4285867618527107,-0.7420588365171881,-0.2098391122911541,-0.12262966666676565,0.2791295895656698,-0.87947640163125,1
-1.0952867583814914,-0.5926280009308557,0.05600195292436412,-0.731634606056223,-0.7420588365171881,-0.7290085955691025,-0.7782884989277743,0.05600195292436468,-0.87947640163125,0
-0.9723072219484042,-1.2590425219830461,-0.13525030705389895,-0.5801106839544669,-0.7420588365171881,-0.7278811916966205,-1.0822964989883002,-0.13525030705389843,-0.87947640163125,0
0.8587214316108949,1.9215722375842268,1.2672662661200265,2.1473199138771433,0.5075711069012921,1.2092805121955292,1.65629251720976,1.2672662661200274,0.44068329366355535,3
-0.23443000334988084,-0.6380653546389594,-1.8469580338593496,-1.0195300580495597,2.0071270390034686,-0.5545428463025172,-0.5731279777509267,-1.8469580338593496,1.7608429889583606,1
0.3258101070675169,0.755346825742893,0.40663109621784377,-0.5801106839544669,0.25764511821759606,0.02296978737637339,0.529077925927133,0.40663109621784443,0.44068329366355535,1
-0.9586428290113943,-0.9106894768875827,0.08787732958740607,-0.4285867618527107,-1.2419108138845802,-0.7188619607167647,-0.9029045191981557,0.08787732958740666,-0.87947640163125,0
0.8860502174849146,0.7099094720347896,0.7253848628482814,-0.12553891764919844,0.007719129533900028,0.48069575960405414,0.7499199295328222,0.7253848628482822,0.44068329366355535,2
1.1593380762251086,-1.1429248402845582,-0.5655678920049902,-0.8770975712739089,0.5075711069012921,-0.13740341348418736,-0.6086511420658067,-0.5655678920049899,0.44068329366355535,1
-0.6170330055861519,-0.38563561181616,0.21537883623958295,-0.4285867618527107,-0.7420588365171881,-0.6362796270574602,-0.5340904896936653,0.2153788362395836,-0.87947640163125,1
-1.14994433012953,-1.5165208596623014,0.15162808291349453,-0.4285867618527107,-0.7420588365171881,-0.7535296297955854,-1.2380380298094469,0.1516280829134951,-0.87947640163125,0
0.6810843234297692,0.755346825742893,0.7572602395113257,-0.12553891764919844,0.7574970955849881,0.31581294325356557,0.6910787522786289,0.7572602395113265,0.44068329366355535,2
-1.0406291866334527,-1.4559377213848295,0.18350345957653874,-0.8831585281579791,-1.2419108138845802,-0.7397189323576812,-1.1922948321248314,0.18350345957653935,-0.87947640163125,0
0.8450570386738859,0.8159299640203651,0.7253848628482814,0.32903284865606997,0.5075711069012921,0.4987342215637657,0.8116675475036874,0.7253848628482822,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.6047051712202176,-0.9952862305132787,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6047051712202176,1.7608429889583606,1
-0.3027519680349288,-0.4866075089452798,-1.8979586365202197,-0.18917896493193606,2.2570530276871645,-0.5596161637286861,-0.5005619415568935,-1.8979586365202197,3.081002684253166,1
0.7357418951778077,0.3110704783747662,0.6616341095221953,-0.12553891764919844,0.007719129533900028,0.16079491078729435,0.38668132715475817,0.661634109522196,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.6238303972180435,-0.8467927868535576,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6238303972180435,1.7608429889583606,1
0.5171116081856525,0.4069937806474303,0.3747557195548018,0.32903284865606997,-0.7420588365171881,0.03762603771863892,0.36857781079535706,0.37475571955480247,-0.87947640163125,1
-0.24809439628688976,-0.5320448626533837,0.21537883623958295,-0.4285867618527107,0.5075711069012921,-0.5477784230676253,-0.5125106422809894,0.2153788362395836,0.44068329366355535,1
-1.0816223654444814,-0.9662240203085988,-0.03962417706476854,-0.731634606056223,-0.7420588365171881,-0.7349274658996329,-0.9580414092644334,-0.03962417706476801,-0.87947640163125,0
0.13450860594938135,-0.14835165356272845,0.438506472880888,-0.4285867618527107,0.007719129533900028,-0.3445638750527499,-0.1532137813977586,0.4385064728808887,0.44068329366355535,1
1.254988826784177,2.4112859386604577,0.8528863695004584,1.6927481475718753,0.25764511821759606,2.273831618786631,2.2986254137665503,0.8528863695004592,0.44068329366355535,3
-1.0269647936964428,-1.3145770654040618,0.21537883623958295,-0.4285867618527107,-1.4918368025682762,-0.7354911678358738,-1.1197477922753514,0.2153788362395836,-0.87947640163125,0
-1.1772731160035497,-1.5316666442316693,0.18350345957653874,-0.5801106839544669,-0.9919848252008842,-0.7566299904449107,-1.2491888840622996,0.18350345957653935,-0.87947640163125,0
-0.9859716148854136,-0.7491344414809914,-0.007748800401724322,-0.731634606056223,-0.7420588365171881,-0.7185801097486442,-0.8276410020775381,-0.007748800401723776,-0.87947640163125,0
0.7220775022407979,-0.03223397186424085,0.7253848628482814,0.32903284865606997,0.7574970955849881,0.014232407364638036,0.12745720937890073,0.7253848628482822,0.44068329366355535,2
0.24382374944545854,-0.4866075089452798,0.40663109621784377,-0.12553891764919844,-0.7420588365171881,-0.3645752937893047,-0.3447919162189168,0.40663109621784443,-0.87947640163125,1
-1.2182662948145784,-0.5269962677969275,0.0241265762613199,-0.8831585281579791,-0.49213284783349204,-0.7411281871982837,-0.7805490639296301,0.024126576261320455,-0.87947640163125,0
1.11834489741408,0.33631345265704615,0.7253848628482814,0.7836046149613384,0.7574970955849881,0.4871783318708256,0.5577814025473384,0.7253848628482822,0.44068329366355535,2
1.254988826784177,1.7802115816034594,1.3310170194461148,2.1473199138771433,0.7574970955849881,1.6850449463829216,1.7857241108244317,1.3310170194461157,0.44068329366355535,3
-0.5213822550270841,-0.2341777661224804,-2.2995883824745715,-0.9589204892088572,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.299588382474572,-0.87947640163125,1
1.6239274360834381,1.1693316039722843,1.3310170194461148,1.6927481475718753,0.25764511821759606,1.6779986721799092,1.4784962303621016,1.3310170194461157,0.44068329366355535,3
-1.1362799371925205,-0.1836918175579205,0.05600195292436412,-0.5801106839544669,-1.4918368025682762,-0.726471936856018,-0.5916494136905033,0.05600195292436468,-0.87947640163125,0
-0.3027519680349288,-0.5370934575098397,-1.8023325065310882,-0.14978274518547943,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.8023325065310882,3.081002684253166,1
-0.43939589740502577,0.6846664977525097,0.3747557195548018,-0.12553891764919844,0.007719129533900028,-0.46660534424892336,0.13919695031290955,0.37475571955480247,0.44068329366355535,1
1.1593380762251086,-1.1429248402845582,-0.31056487870064103,-0.8619451790637332,0.5075711069012921,-0.13740341348418736,-0.6086511420658067,-0.31056487870064053,0.44068329366355535,1
-1.0133004007594328,-1.193410788849118,0.08787732958740607,-0.5801106839544669,-0.9919848252008842,-0.7315452542821869,-1.0567749100807913,0.08787732958740666,-0.87947640163125,0
1.5692698643353995,2.396140154091089,1.3628923961091568,1.6927481475718753,0.5075711069012921,2.865154949903426,2.500623043575255,1.3628923961091577,0.44068329366355535,3
1.5692698643353995,0.7200066617477017,1.0760140061417633,1.238176381266607,0.25764511821759606,1.2149175315579388,1.065829139456061,1.0760140061417642,0.44068329366355535,3
-0.9039852572633558,-1.299431280834694,0.24725421290262492,-0.4285867618527107,-1.4918368025682762,-0.7197075136211262,-1.0909113412432725,0.24725421290262556,-0.87947640163125,0
1.0226941468550117,1.022922353135061,0.7253848628482814,-0.12553891764919844,1.0074230842686842,0.8053880748788621,1.055761076842753,0.7253848628482822,0.44068329366355535,2
-0.5213822550270841,-0.2341777661224804,-2.274088081144136,-0.8437623084115224,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.274088081144136,-0.87947640163125,1
-0.09778607397978388,-0.5370934575098397,-3.300475209694145,-0.9740728814190328,0.5075711069012921,-0.500709311391503,-0.4737770957365829,-3.3004752096941457,0.44068329366355535,1
-1.14994433012953,-1.4912778853800215,-0.10337493039085473,-0.5801106839544669,-0.7420588365171881,-0.7529659278593444,-1.2258803692952631,-0.1033749303908542,-0.87947640163125,0
0.8997146104219246,1.4772958902161,0.8847617461635003,2.601891680182412,1.0074230842686842,0.9570238957276878,1.3422164545359265,0.8847617461635011,0.44068329366355535,3
0.2301593565084496,-0.5825308112179435,0.3747557195548018,-0.4285867618527107,-0.7420588365171881,-0.3882507751114262,-0.41311226940526224,0.37475571955480247,-0.87947640163125,1
0.5307760011226623,-0.052428351290064734,0.7253848628482814,0.7836046149613384,0.5075711069012921,-0.1111912734489815,0.04657077427047347,0.7253848628482822,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.891583561187611,-0.6922383863097663,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.891583561187611,1.7608429889583606,1
-0.3027519680349288,-0.5370934575098397,-1.9553343145136983,-0.16190465895361988,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.9553343145136983,3.081002684253166,1
1.4736191137763313,2.386042964378178,1.394767772772201,1.238176381266607,0.7574970955849881,2.664195209633515,2.4268887321911867,1.394767772772202,0.44068329366355535,3
1.364303970280254,1.5833163822016754,1.4266431494352452,1.238176381266607,1.0074230842686842,1.6774349702436682,1.688006914441681,1.4266431494352463,0.44068329366355535,3
1.0500229327290314,1.4823444850725558,0.6297587328591511,0.32903284865606997,-0.242206859149796,1.1534740205076714,1.4296566285152803,0.6297587328591518,-0.87947640163125,2
-1.2046019018775689,-0.8147661746149191,0.24725421290262492,-0.4285867618527107,-0.7420588365171881,-0.7445103988157296,-0.9131625452569981,0.24725421290262556,-0.87947640163125,0
-0.3027519680349288,-0.5370934575098397,-1.8023325065310882,-0.15281322362751448,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.8023325065310882,3.081002684253166,1
-0.5213822550270841,-0.2341777661224804,-2.25496285514631,-0.8589147006216981,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.25496285514631,-0.87947640163125,1
0.5444403940596723,-0.6885513032035193,-0.8524462819723837,-0.755878433592504,0.5075711069012921,-0.2797381523850363,-0.40349062088895915,-0.8524462819723834,0.44068329366355535,1
0.8860502174849146,0.6897150926089654,0.6616341095221953,-0.12553891764919844,-0.242206859149796,0.4697035718473549,0.7345328904445587,0.661634109522196,-0.87947640163125,2
0.585433572870701,0.29087609894894234,0.7253848628482814,1.6927481475718753,0.25764511821759606,0.04298120611292822,0.31278554684198634,0.7253848628482822,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.6557057738810876,-0.9861947951871732,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6557057738810876,1.7608429889583606,1
-0.9039852572633558,-1.1732164094232944,-0.07149955372781276,-0.8831585281579791,-1.2419108138845802,-0.7171708549080418,-1.025848861147837,-0.07149955372781223,-0.87947640163125,0
1.8562221160126033,2.0730300832779065,1.2672662661200265,1.6927481475718753,0.5075711069012921,3.0500491849904696,2.4069425704101044,1.2672662661200274,0.44068329366355535,3
0.2301593565084496,1.1036998708383565,0.5341326028700206,-0.12553891764919844,0.5075711069012921,0.07201185582933906,0.7194307965245964,0.5341326028700214,0.44068329366355535,2
0.8313926457368761,0.6291319543314937,0.6616341095221953,-0.12553891764919844,1.0074230842686842,0.38824864206053233,0.6643983863533625,0.661634109522196,0.44068329366355535,2
2.1021811888787774,0.8209785588768215,1.203515512793938,2.1473199138771433,1.2573490729523802,2.0057913481040424,1.4000793200456183,1.203515512793939,1.7608429889583606,3
-1.1636087230665397,-0.33514966325160017,0.24725421290262492,-0.731634606056223,-1.4918368025682762,-0.7323908071865484,-0.6732387135474068,0.24725421290262556,-0.87947640163125,0
-1.2046019018775689,-0.7945717951890952,-0.10337493039085473,-0.5801106839544669,-0.7420588365171881,-0.7442285478476091,-0.9035883876020786,-0.1033749303908542,-0.87947640163125,0
1.350639577343244,0.1394182532552627,0.5022572262069764,-0.12553891764919844,0.7574970955849881,0.5768069397331422,0.48768489114524893,0.5022572262069771,0.44068329366355535,2
-1.1362799371925205,-1.0722445122941746,0.0241265762613199,-0.8831585281579791,-0.9919848252008842,-0.7428192930070066,-1.0212707421104648,0.024126576261320455,-0.87947640163125,0
1.1866668620991283,1.1188456554077244,0.6935094861852394,-0.12553891764919844,0.007719129533900028,1.061872455868511,1.2136301982538813,0.6935094861852402,0.44068329366355535,2
0.14817299888639124,0.22524436581501464,0.27912958956566913,-0.5801106839544669,-0.49213284783349204,-0.25268045944546896,0.09802237349338958,0.2791295895656698,-0.87947640163125,1
-1.0816223654444814,-1.284285496265326,-0.13525030705389895,-0.5801106839544669,-1.2419108138845802,-0.7411281871982837,-1.1142198560103085,-0.13525030705389843,-0.87947640163125,0
-1.0406291866334527,-0.07262273071588861,0.15162808291349453,-0.8831585281579791,-1.4918368025682762,-0.7095608787687884,-0.5052350423170328,0.1516280829134951,-0.87947640163125,0
-0.9996360078224236,-0.5825308112179435,-0.007748800401724322,-0.4285867618527107,-1.4918368025682762,-0.7163253020036803,-0.747352951822543,-0.007748800401723776,-0.87947640163125,0
2.0885167959417674,1.760017202177635,1.3628923961091568,2.601891680182412,0.007719129533900028,3.1036008689333627,2.2646884442218798,1.3628923961091577,0.44068329366355535,3
1.0636873256660404,0.3464106423699583,0.6297587328591511,1.6927481475718753,1.0074230842686842,0.4449006866527516,0.5439520637124549,0.6297587328591518,0.44068329366355535,2
-1.1362799371925205,-0.28971230954349636,0.24725421290262492,-0.4285867618527107,-0.49213284783349204,-0.728163042664741,-0.642911049467885,0.24725421290262556,-0.87947640163125,0
